episode,total_reward
14278,-447.5
14279,-438.0
14280,-443.9
14281,-433.3
14282,-449.6
14283,-430.6
14284,-449.7
14285,-448.1
14286,-443.0
14287,-457.6
14288,-453.6
14289,-453.4
14290,-449.5
14291,-444.6
14292,-461.4
14293,-453.5
14294,-437.6
14295,-436.7
14296,-441.7
14297,-453.1
14298,-462.7
14299,-463.4
14300,-442.3
14301,-434.1
14302,-455.4
14303,-445.6
14304,-441.9
14305,-453.0
14306,-447.0
14307,-437.7
14308,-455.5
14309,-447.4
14310,-467.9
14311,-438.4
14312,-450.6
14313,-456.6
14314,-442.1
14315,-446.5
14316,-463.4
14317,-442.4
14318,-447.6
14319,-453.7
14320,-461.4
14321,-465.2
14322,-452.4
14323,-414.6
14324,-445.7
14325,-455.4
14326,-456.1
14327,-462.6
14328,-453.4
14329,-448.3
14330,-463.4
14331,-444.7
14332,-448.7
14333,-445.0
14334,-449.8
14335,-464.9
14336,-437.4
14337,-416.6
14338,-437.1
14339,-442.9
14340,-440.0
14341,-457.1
14342,-458.7
14343,-460.1
14344,-452.8
14345,-450.7
14346,-437.6
14347,-449.6
14348,-453.9
14349,-439.7
14350,-440.5
14351,-447.6
14352,-469.9
14353,-447.4
14354,-471.5
14355,-469.3
14356,-443.4
14357,-442.5
14358,-467.5
14359,-454.6
14360,-456.5
14361,-442.6
14362,-452.4
14363,-448.8
14364,-446.9
14365,-456.8
14366,-448.9
14367,-443.4
14368,-451.1
14369,-459.4
14370,-445.6
14371,-446.5
14372,-451.9
14373,-445.7
14374,-463.4
14375,-449.9
14376,-445.5
14377,-448.9
14378,-442.0
14379,-451.0
14380,-448.5
14381,-455.9
14382,-444.5
14383,-452.3
14384,-449.7
14385,-458.7
14386,-469.4
14387,-438.5
14388,-455.6
14389,-456.7
14390,-441.6
14391,-448.3
14392,-445.6
14393,-457.6
14394,-450.5
14395,-448.3
14396,-440.4
14397,-450.4
14398,-452.7
14399,-438.8
14400,-450.5
14401,-452.5
14402,-454.5
14403,-448.5
14404,-437.4
14405,-462.4
14406,-461.5
14407,-459.5
14408,-434.7
14409,-437.9
14410,-465.8
14411,-443.5
14412,-463.4
14413,-455.5
14414,-431.5
14415,-436.5
14416,-442.6
14417,-449.7
14418,-447.9
14419,-445.9
14420,-462.3
14421,-450.3
14422,-450.4
14423,-459.5
14424,-446.5
14425,-450.9
14426,-445.8
14427,-434.8
14428,-442.9
14429,-464.6
14430,-445.4
14431,-453.6
14432,-459.5
14433,-447.9
14434,-455.9
14435,-448.6
14436,-440.0
14437,-457.5
14438,-443.4
14439,-444.1
14440,-445.5
14441,-440.6
14442,-438.8
14443,-444.7
14444,-450.8
14445,-451.6
14446,-454.5
14447,-439.4
14448,-431.8
14449,-445.6
14450,-451.6
14451,-458.8
14452,-441.5
14453,-451.6
14454,-459.6
14455,-444.7
14456,-433.7
14457,-447.7
14458,-440.6
14459,-441.6
14460,-436.5
14461,-459.5
14462,-447.8
14463,-435.7
14464,-434.6
14465,-453.4
14466,-438.5
14467,-432.6
14468,-456.8
14469,-442.7
14470,-458.1
14471,-448.6
14472,-439.6
14473,-440.8
14474,-444.4
14475,-454.5
14476,-453.6
14477,-448.4
14478,-457.3
14479,-461.6
14480,-451.5
14481,-447.6
14482,-445.5
14483,-451.3
14484,-447.2
14485,-462.4
14486,-445.6
14487,-451.7
14488,-444.6
14489,-456.6
14490,-435.6
14491,-441.8
14492,-450.6
14493,-452.7
14494,-435.6
14495,-438.5
14496,-449.7
14497,-445.7
14498,-441.8
14499,-445.6
14500,-447.9
14501,-443.6
14502,-450.5
14503,-446.5
14504,-468.1
14505,-451.3
14506,-448.4
14507,-435.6
14508,-458.4
14509,-460.5
14510,-444.8
14511,-448.6
14512,-450.8
14513,-442.9
14514,-445.6
14515,-468.6
14516,-438.6
14517,-418.7
14518,-440.5
14519,-425.8
14520,-458.6
14521,-437.5
14522,-455.9
14523,-456.4
14524,-448.5
14525,-455.9
14526,-460.9
14527,-450.1
14528,-452.5
14529,-439.7
14530,-454.5
14531,-446.7
14532,-452.4
14533,-443.5
14534,-458.6
14535,-445.6
14536,-455.6
14537,-447.5
14538,-436.6
14539,-444.5
14540,-443.8
14541,-446.8
14542,-446.9
14543,-446.5
14544,-441.5
14545,-459.3
14546,-451.5
14547,-448.6
14548,-446.5
14549,-463.4
14550,-452.5
14551,-433.9
14552,-457.5
14553,-451.5
14554,-446.8
14555,-451.6
14556,-434.6
14557,-445.6
14558,-466.0
14559,-441.7
14560,-443.4
14561,-446.6
14562,-459.4
14563,-442.4
14564,-448.8
14565,-457.6
14566,-441.7
14567,-448.4
14568,-442.6
14569,-439.9
14570,-451.6
14571,-455.6
14572,-456.5
14573,-462.5
14574,-444.6
14575,-453.5
14576,-441.7
14577,-435.7
14578,-442.4
14579,-446.9
14580,-449.7
14581,-443.1
14582,-459.5
14583,-443.7
14584,-458.9
14585,-458.6
14586,-446.5
14587,-429.6
14588,-455.5
14589,-450.6
14590,-452.4
14591,-457.5
14592,-450.5
14593,-440.6
14594,-468.5
14595,-447.5
14596,-450.5
14597,-462.5
14598,-459.5
14599,-447.4
14600,-450.4
14601,-453.4
14602,-436.6
14603,-436.6
14604,-454.5
14605,-445.6
14606,-459.6
14607,-461.5
14608,-446.8
14609,-435.7
14610,-450.0
14611,-449.5
14612,-435.3
14613,-444.5
14614,-455.0
14615,-431.5
14616,-444.5
14617,-448.7
14618,-443.7
14619,-456.9
14620,-444.5
14621,-439.4
14622,-440.1
14623,-461.5
14624,-451.2
14625,-455.6
14626,-432.0
14627,-438.5
14628,-438.0
14629,-454.8
14630,-448.7
14631,-442.8
14632,-449.0
14633,-438.6
14634,-452.6
14635,-440.7
14636,-455.6
14637,-450.8
14638,-456.4
14639,-452.8
14640,-443.7
14641,-450.5
14642,-443.2
14643,-455.3
14644,-465.3
14645,-447.5
14646,-452.4
14647,-460.7
14648,-449.7
14649,-445.1
14650,-460.3
14651,-449.4
14652,-439.6
14653,-447.7
14654,-457.6
14655,-438.1
14656,-452.9
14657,-454.9
14658,-451.5
14659,-450.9
14660,-446.3
14661,-455.6
14662,-451.5
14663,-436.7
14664,-449.5
14665,-453.4
14666,-450.6
14667,-443.0
14668,-454.3
14669,-441.5
14670,-461.5
14671,-435.6
14672,-439.5
14673,-455.4
14674,-452.4
14675,-453.3
14676,-451.8
14677,-457.5
14678,-447.7
14679,-455.9
14680,-448.4
14681,-458.5
14682,-461.5
14683,-450.4
14684,-439.7
14685,-458.6
14686,-440.8
14687,-445.4
14688,-448.9
14689,-461.1
14690,-441.0
14691,-443.5
14692,-448.6
14693,-443.4
14694,-453.6
14695,-446.7
14696,-438.3
14697,-440.4
14698,-441.5
14699,-456.4
14700,-437.5
14701,-451.6
14702,-437.7
14703,-446.6
14704,-451.5
14705,-461.3
14706,-445.7
14707,-452.4
14708,-446.2
14709,-454.4
14710,-452.6
14711,-448.4
14712,-447.8
14713,-430.8
14714,-451.7
14715,-441.4
14716,-442.9
14717,-430.8
14718,-454.5
14719,-453.5
14720,-453.8
14721,-455.0
14722,-461.7
14723,-447.3
14724,-434.8
14725,-439.5
14726,-442.5
14727,-446.4
14728,-441.8
14729,-444.7
14730,-448.4
14731,-436.4
14732,-446.5
14733,-446.5
14734,-450.6
14735,-441.8
14736,-456.5
14737,-442.0
14738,-461.4
14739,-459.7
14740,-459.0
14741,-461.1
14742,-459.6
14743,-430.6
14744,-448.8
14745,-438.3
14746,-436.4
14747,-445.3
14748,-457.4
14749,-444.7
14750,-459.6
14751,-430.5
14752,-450.5
14753,-456.4
14754,-444.4
14755,-444.5
14756,-440.6
14757,-448.1
14758,-425.5
14759,-439.5
14760,-439.7
14761,-453.8
14762,-445.8
14763,-444.4
14764,-438.7
14765,-433.5
14766,-450.9
14767,-455.5
14768,-448.6
14769,-456.2
14770,-456.3
14771,-443.5
14772,-443.9
14773,-436.0
14774,-445.8
14775,-456.6
14776,-451.7
14777,-453.2
14778,-453.5
14779,-451.4
14780,-447.1
14781,-445.6
14782,-469.6
14783,-438.5
14784,-457.4
14785,-461.3
14786,-435.7
14787,-440.6
14788,-450.9
14789,-447.6
14790,-448.6
14791,-447.4
14792,-438.6
14793,-454.3
14794,-442.4
14795,-443.7
14796,-456.9
14797,-447.5
14798,-442.5
14799,-444.8
14800,-454.7
14801,-439.6
14802,-450.4
14803,-439.6
14804,-458.4
14805,-454.9
14806,-445.2
14807,-449.5
14808,-455.7
14809,-441.7
14810,-438.5
14811,-450.5
14812,-457.4
14813,-452.9
14814,-448.0
14815,-445.5
14816,-446.8
14817,-431.8
14818,-454.4
14819,-453.6
14820,-429.3
14821,-455.9
14822,-431.7
14823,-439.6
14824,-444.3
14825,-448.7
14826,-444.8
14827,-442.5
14828,-443.5
14829,-446.4
14830,-442.8
14831,-441.5
14832,-454.7
14833,-443.6
14834,-441.6
14835,-442.4
14836,-452.5
14837,-448.5
14838,-456.5
14839,-450.4
14840,-446.4
14841,-467.3
14842,-444.5
14843,-450.4
14844,-438.6
14845,-460.5
14846,-438.6
14847,-473.4
14848,-449.6
14849,-453.7
14850,-460.8
14851,-427.6
14852,-452.4
14853,-435.9
14854,-450.5
14855,-442.7
14856,-441.7
14857,-451.3
14858,-455.6
14859,-458.3
14860,-457.4
14861,-451.8
14862,-447.5
14863,-455.6
14864,-459.5
14865,-444.8
14866,-457.5
14867,-435.4
14868,-439.5
14869,-436.5
14870,-454.4
14871,-431.4
14872,-447.5
14873,-453.0
14874,-452.8
14875,-447.6
14876,-437.7
14877,-433.8
14878,-451.7
14879,-456.8
14880,-450.6
14881,-454.8
14882,-450.4
14883,-451.6
14884,-445.6
14885,-443.4
14886,-438.5
14887,-458.9
14888,-461.0
14889,-449.7
14890,-449.5
14891,-437.7
14892,-445.7
14893,-450.5
14894,-434.7
14895,-452.7
14896,-455.1
14897,-443.4
14898,-430.5
14899,-442.5
14900,-442.4
14901,-444.6
14902,-462.8
14903,-453.3
14904,-435.0
14905,-464.7
14906,-453.6
14907,-456.6
14908,-457.5
14909,-446.6
14910,-441.7
14911,-444.6
14912,-437.9
14913,-446.6
14914,-444.4
14915,-456.7
14916,-436.6
14917,-433.7
14918,-436.3
14919,-448.5
14920,-448.7
14921,-449.7
14922,-451.7
14923,-446.7
14924,-436.6
14925,-452.9
14926,-433.0
14927,-439.7
14928,-436.7
14929,-448.0
14930,-432.7
14931,-434.4
14932,-439.5
14933,-444.5
14934,-453.7
14935,-448.8
14936,-434.8
14937,-455.8
14938,-457.7
14939,-451.6
14940,-440.6
14941,-425.8
14942,-439.2
14943,-444.8
14944,-455.7
14945,-449.6
14946,-455.6
14947,-444.4
14948,-451.4
14949,-457.3
14950,-448.4
14951,-463.8
14952,-435.1
14953,-462.7
14954,-443.7
14955,-454.6
14956,-445.6
14957,-446.6
14958,-458.5
14959,-433.6
14960,-440.1
14961,-443.2
14962,-441.7
14963,-456.5
14964,-449.5
14965,-437.6
14966,-454.6
14967,-448.7
14968,-458.8
14969,-444.8
14970,-441.7
14971,-460.4
14972,-449.5
14973,-437.6
14974,-451.6
14975,-449.9
14976,-464.6
14977,-444.5
14978,-461.4
14979,-452.6
14980,-454.7
14981,-452.7
14982,-445.8
14983,-465.6
14984,-461.7
14985,-441.4
14986,-448.4
14987,-450.4
14988,-441.6
14989,-436.6
14990,-452.7
14991,-470.8
14992,-435.7
14993,-453.4
14994,-441.6
14995,-452.5
14996,-433.5
14997,-445.7
14998,-452.7
14999,-462.9
15000,-446.7
15001,-452.6
15002,-457.5
15003,-458.7
15004,-459.5
15005,-459.4
15006,-444.6
15007,-456.9
15008,-451.4
15009,-448.6
15010,-448.6
15011,-464.9
15012,-441.7
15013,-447.7
15014,-441.8
15015,-453.7
15016,-450.4
15017,-455.8
15018,-444.6
15019,-452.5
15020,-438.4
15021,-444.4
15022,-447.5
15023,-449.4
15024,-443.3
15025,-446.4
15026,-440.4
15027,-433.6
15028,-430.8
15029,-442.8
15030,-455.4
15031,-445.6
15032,-456.4
15033,-457.4
15034,-444.9
15035,-438.8
15036,-427.8
15037,-447.4
15038,-451.0
15039,-437.7
15040,-433.7
15041,-443.4
15042,-443.6
15043,-441.4
15044,-440.5
15045,-450.3
15046,-445.6
15047,-437.6
15048,-449.4
15049,-448.4
15050,-446.7
15051,-436.7
15052,-446.5
15053,-452.7
15054,-445.6
15055,-433.4
15056,-446.5
15057,-451.0
15058,-457.8
15059,-449.7
15060,-450.7
15061,-450.9
15062,-447.8
15063,-445.7
15064,-450.9
15065,-455.6
15066,-451.7
15067,-453.5
15068,-444.4
15069,-448.0
15070,-456.9
15071,-464.2
15072,-439.5
15073,-452.5
15074,-456.8
15075,-450.7
15076,-451.7
15077,-455.4
15078,-458.9
15079,-461.5
15080,-466.5
15081,-442.5
15082,-446.4
15083,-454.4
15084,-448.4
15085,-467.4
15086,-452.5
15087,-446.6
15088,-430.4
15089,-461.9
15090,-455.3
15091,-451.5
15092,-445.9
15093,-432.6
15094,-464.4
15095,-453.4
15096,-452.2
15097,-456.5
15098,-442.0
15099,-462.7
15100,-454.7
15101,-454.4
15102,-447.5
15103,-445.8
15104,-454.6
15105,-443.8
15106,-450.5
15107,-461.6
15108,-455.4
15109,-448.6
15110,-452.8
15111,-447.5
15112,-447.5
15113,-446.0
15114,-452.9
15115,-442.5
15116,-449.3
15117,-448.6
15118,-443.8
15119,-436.5
15120,-443.5
15121,-441.7
15122,-443.7
15123,-456.7
15124,-452.0
15125,-440.5
15126,-455.6
15127,-435.7
15128,-434.9
15129,-452.8
15130,-443.5
15131,-452.5
15132,-450.8
15133,-446.3
15134,-444.8
15135,-438.6
15136,-440.8
15137,-446.5
15138,-450.8
15139,-443.7
15140,-457.0
15141,-453.5
15142,-445.5
15143,-441.3
15144,-449.4
15145,-438.5
15146,-452.6
15147,-455.7
15148,-451.0
15149,-443.7
15150,-461.7
15151,-460.3
15152,-440.5
15153,-444.6
15154,-442.7
15155,-455.6
15156,-448.6
15157,-461.4
15158,-437.5
15159,-446.4
15160,-445.4
15161,-459.6
15162,-443.7
15163,-455.4
15164,-457.7
15165,-450.4
15166,-466.2
15167,-447.5
15168,-449.5
15169,-452.6
15170,-446.5
15171,-440.8
15172,-448.4
15173,-449.5
15174,-467.2
15175,-452.4
15176,-444.5
15177,-452.5
15178,-454.7
15179,-427.8
15180,-443.6
15181,-456.6
15182,-455.4
15183,-460.4
15184,-444.5
15185,-455.5
15186,-452.9
15187,-435.1
15188,-461.5
15189,-455.7
15190,-452.9
15191,-446.7
15192,-447.0
15193,-447.7
15194,-443.4
15195,-446.5
15196,-445.3
15197,-452.8
15198,-453.8
15199,-451.5
15200,-451.6
15201,-448.7
15202,-448.4
15203,-443.4
15204,-435.8
15205,-444.6
15206,-447.6
15207,-442.5
15208,-448.9
15209,-447.4
15210,-444.6
15211,-450.4
15212,-456.4
15213,-454.7
15214,-446.8
15215,-447.3
15216,-443.5
15217,-450.7
15218,-440.6
15219,-461.3
15220,-448.5
15221,-445.5
15222,-448.6
15223,-442.6
15224,-448.6
15225,-451.9
15226,-451.5
15227,-444.7
15228,-456.3
15229,-442.4
15230,-426.7
15231,-439.1
15232,-453.7
15233,-440.6
15234,-445.6
15235,-452.6
15236,-446.6
15237,-450.9
15238,-451.9
15239,-465.6
15240,-444.6
15241,-458.6
15242,-451.6
15243,-434.5
15244,-451.6
15245,-437.8
15246,-448.4
15247,-454.7
15248,-448.6
15249,-452.7
15250,-452.7
15251,-443.3
15252,-446.5
15253,-461.5
15254,-444.5
15255,-460.5
15256,-446.7
15257,-452.7
15258,-448.7
15259,-447.7
15260,-454.5
15261,-456.6
15262,-455.7
15263,-443.6
15264,-459.5
15265,-445.3
15266,-443.6
15267,-462.7
15268,-450.7
15269,-440.4
15270,-453.8
15271,-443.8
15272,-443.5
15273,-447.4
15274,-465.3
15275,-452.6
15276,-452.7
15277,-449.7
15278,-450.0
15279,-464.8
15280,-454.5
15281,-450.4
15282,-449.5
15283,-456.5
15284,-447.5
15285,-455.5
15286,-439.6
15287,-458.8
15288,-456.4
15289,-433.6
15290,-438.7
15291,-443.7
15292,-465.6
15293,-455.9
15294,-449.8
15295,-446.8
15296,-442.9
15297,-448.6
15298,-450.7
15299,-446.8
15300,-431.0
15301,-451.6
15302,-436.7
15303,-446.6
15304,-453.4
15305,-448.6
15306,-452.8
15307,-435.7
15308,-439.7
15309,-439.6
15310,-454.7
15311,-450.8
15312,-429.6
15313,-426.9
15314,-448.6
15315,-433.5
15316,-439.6
15317,-460.6
15318,-442.9
15319,-455.5
15320,-446.6
15321,-446.5
15322,-456.6
15323,-432.9
15324,-441.0
15325,-454.7
15326,-440.6
15327,-448.0
15328,-461.6
15329,-451.6
15330,-449.5
15331,-453.8
15332,-448.6
15333,-454.4
15334,-446.3
15335,-450.6
15336,-460.8
15337,-448.7
15338,-460.6
15339,-449.4
15340,-454.6
15341,-435.6
15342,-457.4
15343,-457.5
15344,-451.7
15345,-440.7
15346,-461.5
15347,-450.7
15348,-444.7
15349,-447.4
15350,-443.6
15351,-447.6
15352,-453.6
15353,-446.6
15354,-447.5
15355,-445.8
15356,-462.9
15357,-458.4
15358,-448.4
15359,-453.6
15360,-431.7
15361,-442.6
15362,-431.1
15363,-445.9
15364,-446.4
15365,-437.6
15366,-448.3
15367,-452.5
15368,-436.2
15369,-455.7
15370,-447.7
15371,-446.6
15372,-438.5
15373,-445.2
15374,-460.3
15375,-444.6
15376,-435.7
15377,-458.6
15378,-441.9
15379,-453.7
15380,-443.4
15381,-450.5
15382,-451.7
15383,-447.8
15384,-447.7
15385,-448.8
15386,-446.0
15387,-434.7
15388,-454.5
15389,-464.6
15390,-453.7
15391,-435.3
15392,-462.4
15393,-455.7
15394,-449.0
15395,-462.7
15396,-444.6
15397,-436.9
15398,-458.7
15399,-437.9
15400,-442.8
15401,-461.8
15402,-451.7
15403,-459.3
15404,-448.5
15405,-429.7
15406,-452.6
15407,-441.6
15408,-458.4
15409,-451.8
15410,-449.5
15411,-443.6
15412,-437.9
15413,-448.7
15414,-448.5
15415,-469.3
15416,-466.4
15417,-443.6
15418,-446.6
15419,-445.6
15420,-456.9
15421,-462.8
15422,-445.7
15423,-442.9
15424,-450.5
15425,-442.7
15426,-452.8
15427,-447.6
15428,-462.0
15429,-457.6
15430,-452.4
15431,-456.6
15432,-439.6
15433,-450.9
15434,-448.7
15435,-430.3
15436,-445.5
15437,-427.7
15438,-439.5
15439,-452.8
15440,-456.4
15441,-440.7
15442,-440.6
15443,-448.5
15444,-436.5
15445,-439.7
15446,-455.4
15447,-440.6
15448,-441.6
15449,-447.5
15450,-445.8
15451,-440.7
15452,-451.0
15453,-442.6
15454,-446.6
15455,-427.9
15456,-448.5
15457,-457.6
15458,-450.6
15459,-433.5
15460,-439.7
15461,-447.1
15462,-422.9
15463,-429.7
15464,-464.9
15465,-466.6
15466,-445.3
15467,-457.0
15468,-431.6
15469,-444.8
15470,-437.7
15471,-439.6
15472,-442.7
15473,-465.3
15474,-440.6
15475,-447.6
15476,-454.7
15477,-455.4
15478,-449.5
15479,-455.5
15480,-454.2
15481,-455.6
15482,-442.5
15483,-454.6
15484,-436.6
15485,-450.7
15486,-449.7
15487,-450.6
15488,-442.7
15489,-451.5
15490,-455.3
15491,-448.7
15492,-450.4
15493,-450.5
15494,-447.7
15495,-449.5
15496,-442.6
15497,-462.0
15498,-454.6
15499,-449.8
15500,-444.3
15501,-442.6
15502,-468.6
15503,-441.8
15504,-449.7
15505,-437.7
15506,-440.6
15507,-440.6
15508,-440.6
15509,-450.7
15510,-434.7
15511,-443.6
15512,-439.6
15513,-450.7
15514,-436.7
15515,-455.5
15516,-450.9
15517,-436.1
15518,-450.8
15519,-453.7
15520,-437.7
15521,-445.7
15522,-453.6
15523,-451.6
15524,-447.6
15525,-437.8
15526,-442.5
15527,-457.6
15528,-448.6
15529,-459.2
15530,-451.7
15531,-440.6
15532,-464.4
15533,-441.5
15534,-442.7
15535,-458.7
15536,-460.2
15537,-455.8
15538,-433.2
15539,-435.4
15540,-448.4
15541,-456.7
15542,-450.2
15543,-437.4
15544,-443.6
15545,-447.6
15546,-449.8
15547,-455.7
15548,-448.8
15549,-443.7
15550,-442.0
15551,-455.4
15552,-454.8
15553,-451.8
15554,-451.8
15555,-440.5
15556,-453.6
15557,-442.5
15558,-440.7
15559,-453.9
15560,-450.0
15561,-456.4
15562,-439.4
15563,-447.6
15564,-453.8
15565,-447.4
15566,-439.7
15567,-454.6
15568,-462.2
15569,-445.6
15570,-451.6
15571,-458.6
15572,-456.4
15573,-452.5
15574,-447.7
15575,-445.8
15576,-452.6
15577,-448.6
15578,-439.7
15579,-436.6
15580,-436.6
15581,-446.4
15582,-457.5
15583,-449.6
15584,-447.1
15585,-448.4
15586,-455.5
15587,-449.9
15588,-456.5
15589,-446.0
15590,-450.9
15591,-452.7
15592,-443.5
15593,-428.4
15594,-443.5
15595,-446.6
15596,-440.5
15597,-449.7
15598,-434.6
15599,-449.6
15600,-442.5
15601,-473.1
15602,-448.4
15603,-436.8
15604,-444.5
15605,-439.9
15606,-452.4
15607,-440.5
15608,-452.5
15609,-448.6
15610,-458.6
15611,-422.8
15612,-446.2
15613,-444.6
15614,-457.4
15615,-453.5
15616,-447.4
15617,-464.6
15618,-451.4
15619,-449.9
15620,-457.1
15621,-452.7
15622,-450.7
15623,-434.5
15624,-454.6
15625,-465.3
15626,-446.5
15627,-439.6
15628,-435.7
15629,-449.8
15630,-437.1
15631,-445.7
15632,-443.6
15633,-462.4
15634,-452.0
15635,-442.0
15636,-447.8
15637,-439.5
15638,-450.7
15639,-444.6
15640,-460.7
15641,-450.6
15642,-452.9
15643,-461.7
15644,-457.5
15645,-446.5
15646,-448.5
15647,-455.6
15648,-464.8
15649,-451.2
15650,-457.5
15651,-444.6
15652,-451.0
15653,-442.7
15654,-450.5
15655,-422.5
15656,-447.7
15657,-445.5
15658,-451.6
15659,-450.8
15660,-458.6
15661,-450.5
15662,-453.8
15663,-456.8
15664,-449.6
15665,-447.4
15666,-449.0
15667,-445.5
15668,-440.5
15669,-462.5
15670,-439.6
15671,-441.6
15672,-457.0
15673,-441.7
15674,-461.0
15675,-452.8
15676,-454.5
15677,-460.3
15678,-447.4
15679,-453.3
15680,-453.6
15681,-446.2
15682,-453.4
15683,-445.5
15684,-443.9
15685,-460.6
15686,-455.8
15687,-435.5
15688,-454.6
15689,-448.5
15690,-442.4
15691,-443.6
15692,-456.7
15693,-455.7
15694,-455.3
15695,-444.7
15696,-445.8
15697,-446.7
15698,-445.6
15699,-435.7
15700,-450.8
15701,-433.8
15702,-440.6
15703,-453.7
15704,-452.5
15705,-441.6
15706,-444.6
15707,-445.6
15708,-460.9
15709,-460.5
15710,-446.5
15711,-441.7
15712,-444.8
15713,-453.5
15714,-447.3
15715,-432.7
15716,-454.5
15717,-450.5
15718,-441.8
15719,-443.8
15720,-458.6
15721,-453.7
15722,-440.1
15723,-429.7
15724,-441.6
15725,-459.3
15726,-456.8
15727,-446.5
15728,-462.4
15729,-460.5
15730,-438.6
15731,-451.5
15732,-454.5
15733,-439.8
15734,-434.6
15735,-443.7
15736,-453.6
15737,-430.8
15738,-447.6
15739,-451.4
15740,-437.8
15741,-459.4
15742,-448.8
15743,-443.5
15744,-443.4
15745,-424.5
15746,-458.8
15747,-438.7
15748,-457.6
15749,-456.7
15750,-444.6
15751,-450.6
15752,-440.6
15753,-446.8
15754,-452.7
15755,-440.6
15756,-449.6
15757,-465.3
15758,-447.0
15759,-458.6
15760,-452.7
15761,-443.3
15762,-448.8
15763,-458.7
15764,-448.4
15765,-439.0
15766,-458.1
15767,-449.8
15768,-453.7
15769,-436.2
15770,-452.5
15771,-439.1
15772,-453.7
15773,-457.3
15774,-449.5
15775,-456.3
15776,-441.7
15777,-450.6
15778,-453.8
15779,-425.6
15780,-433.7
15781,-458.6
15782,-449.6
15783,-460.0
15784,-442.1
15785,-461.5
15786,-450.8
15787,-435.7
15788,-440.6
15789,-441.7
15790,-452.5
15791,-451.5
15792,-441.8
15793,-455.9
15794,-443.5
15795,-436.2
15796,-444.0
15797,-439.6
15798,-441.8
15799,-448.7
15800,-442.6
15801,-442.6
15802,-461.4
15803,-450.6
15804,-446.5
15805,-465.3
15806,-446.5
15807,-441.7
15808,-459.9
15809,-448.8
15810,-445.4
15811,-450.3
15812,-449.5
15813,-448.6
15814,-452.5
15815,-435.6
15816,-438.8
15817,-446.5
15818,-437.6
15819,-445.0
15820,-455.4
15821,-457.5
15822,-455.6
15823,-444.6
15824,-452.0
15825,-456.6
15826,-460.4
15827,-450.7
15828,-447.7
15829,-446.4
15830,-455.2
15831,-441.7
15832,-458.9
15833,-448.5
15834,-463.4
15835,-444.5
15836,-439.9
15837,-446.6
15838,-464.9
15839,-435.9
15840,-439.6
15841,-452.5
15842,-442.4
15843,-453.3
15844,-439.5
15845,-434.9
15846,-445.6
15847,-446.7
15848,-464.4
15849,-453.4
15850,-450.5
15851,-444.5
15852,-451.5
15853,-444.7
15854,-456.7
15855,-460.6
15856,-442.7
15857,-456.8
15858,-436.5
15859,-446.3
15860,-450.3
15861,-444.6
15862,-457.5
15863,-440.5
15864,-434.6
15865,-446.0
15866,-453.5
15867,-443.6
15868,-438.8
15869,-451.8
15870,-428.0
15871,-449.5
15872,-456.9
15873,-453.8
15874,-439.8
15875,-437.7
15876,-450.6
15877,-444.4
15878,-458.5
15879,-443.9
15880,-441.6
15881,-465.0
15882,-461.6
15883,-451.6
15884,-442.6
15885,-443.4
15886,-452.4
15887,-452.8
15888,-450.8
15889,-446.8
15890,-440.1
15891,-438.7
15892,-444.5
15893,-454.5
15894,-433.3
15895,-445.6
15896,-445.7
15897,-445.6
15898,-448.5
15899,-433.7
15900,-448.6
15901,-447.5
15902,-435.0
15903,-463.3
15904,-434.7
15905,-449.0
15906,-446.4
15907,-453.7
15908,-439.8
15909,-445.7
15910,-456.1
15911,-456.7
15912,-443.6
15913,-458.4
15914,-452.3
15915,-447.3
15916,-455.5
15917,-446.6
15918,-457.5
15919,-446.7
15920,-455.3
15921,-441.6
15922,-452.3
15923,-445.7
15924,-444.8
15925,-455.5
15926,-465.4
15927,-447.5
15928,-443.7
15929,-448.6
15930,-448.8
15931,-456.5
15932,-461.7
15933,-441.5
15934,-448.1
15935,-431.9
15936,-446.6
15937,-442.2
15938,-459.6
15939,-451.3
15940,-443.8
15941,-441.5
15942,-442.5
15943,-442.5
15944,-446.6
15945,-443.7
15946,-460.8
15947,-444.8
15948,-441.5
15949,-442.7
15950,-453.6
15951,-459.4
15952,-461.5
15953,-442.6
15954,-453.2
15955,-444.5
15956,-456.8
15957,-435.7
15958,-427.5
15959,-444.6
15960,-456.5
15961,-439.7
15962,-451.7
15963,-443.7
15964,-454.6
15965,-448.9
15966,-455.0
15967,-450.6
15968,-443.8
15969,-431.7
15970,-444.7
15971,-442.5
15972,-457.5
15973,-434.6
15974,-450.0
15975,-432.6
15976,-439.4
15977,-441.8
15978,-445.8
15979,-443.5
15980,-448.6
15981,-445.6
15982,-445.9
15983,-454.7
15984,-456.9
15985,-465.3
15986,-446.6
15987,-458.8
15988,-442.8
15989,-435.8
15990,-437.7
