episode,total_reward
9894,-160.4
9895,-228.6
9896,-184.5
9897,-194.6
9898,-274.7
9899,-238.5
9900,-170.3
9901,-215.2
9902,-266.5
9903,-174.3
9904,-172.5
9905,-184.6
9906,-244.6
9907,-208.7
9908,-236.8
9909,-214.7
9910,-215.4
9911,-218.7
9912,-229.2
9913,-204.7
9914,-191.6
9915,-207.7
9916,-171.5
9917,-221.9
9918,-252.6
9919,-254.1
9920,-215.0
9921,-301.5
9922,-259.5
9923,-130.5
9924,-250.4
9925,-171.6
9926,-245.3
9927,-234.6
9928,-188.8
9929,-242.8
9930,-176.0
9931,-194.6
9932,-269.7
9933,-242.6
9934,-240.6
9935,-203.7
9936,-277.6
9937,-224.5
9938,-284.9
9939,-323.1
9940,-262.5
9941,-236.6
9942,-210.8
9943,-238.4
9944,-226.5
9945,-247.3
9946,-202.8
9947,-275.5
9948,-199.4
9949,-180.4
9950,-158.7
9951,-188.0
9952,-191.2
9953,-178.6
9954,-269.4
9955,-237.3
9956,-203.9
9957,-226.6
9958,-239.6
9959,-221.6
9960,-256.5
9961,-272.7
9962,-212.9
9963,-232.6
9964,-232.5
9965,-188.8
9966,-228.6
9967,-210.6
9968,-152.7
9969,-236.5
9970,-188.0
9971,-199.6
9972,-212.5
9973,-235.9
9974,-214.2
9975,-289.2
9976,-269.6
9977,-152.3
9978,-244.7
9979,-241.7
9980,-198.7
9981,-193.5
9982,-171.3
9983,-228.5
9984,-220.4
9985,-159.7
9986,-208.3
9987,-212.4
9988,-238.5
9989,-225.7
9990,-197.6
9991,-210.5
9992,-244.7
9993,-292.7
9994,-234.9
9995,-242.7
9996,-261.8
9997,-284.7
9998,-191.5
9999,-240.7
10000,-232.5
10001,-223.1
10002,-264.5
10003,-214.8
10004,-219.8
10005,-177.0
10006,-226.4
10007,-211.5
10008,-271.4
10009,-220.9
10010,-247.6
10011,-214.6
10012,-188.8
10013,-218.3
10014,-241.6
10015,-281.4
10016,-208.7
10017,-124.5
10018,-279.3
10019,-276.6
10020,-178.7
10021,-221.6
10022,-207.9
10023,-208.8
10024,-281.8
10025,-229.5
10026,-260.5
10027,-234.5
10028,-250.4
10029,-220.4
10030,-214.4
10031,-222.4
10032,-184.5
10033,-244.5
10034,-276.9
10035,-155.5
10036,-222.6
10037,-250.7
10038,-204.7
10039,-212.6
10040,-217.5
10041,-244.7
10042,-237.1
10043,-227.9
10044,-208.5
10045,-55.5
10046,-209.5
10047,-238.4
10048,-234.8
10049,-264.0
10050,-254.8
10051,-205.7
10052,-276.7
10053,-216.6
10054,-238.3
10055,-207.5
10056,-238.8
10057,-237.5
10058,-213.5
10059,-210.7
10060,-206.5
10061,-213.7
10062,-218.6
10063,-171.6
10064,-256.5
10065,-199.4
10066,-249.4
10067,-264.8
10068,-284.6
10069,-268.9
10070,-261.4
10071,-249.9
10072,-222.5
10073,-233.5
10074,-193.9
10075,-215.8
10076,-218.5
10077,-239.5
10078,-157.8
10079,-240.1
10080,-173.3
10081,-228.7
10082,-234.6
10083,-199.7
10084,-199.0
10085,-217.8
10086,-185.5
10087,-303.5
10088,-244.7
10089,-240.9
10090,-234.6
10091,-198.6
10092,-220.0
10093,-246.9
10094,-244.0
10095,-182.2
10096,-222.5
10097,-174.4
10098,-243.0
10099,-226.7
10100,-225.8
10101,-214.8
10102,-224.6
10103,-222.8
10104,-217.5
10105,-225.7
10106,-234.7
10107,-167.3
10108,-172.7
10109,-204.7
10110,-176.6
10111,-200.5
10112,-261.3
10113,-276.9
10114,-141.5
10115,-235.6
10116,-243.6
10117,-176.6
10118,-133.5
10119,-194.5
10120,-203.7
10121,-224.9
10122,-172.6
10123,-234.9
10124,-228.7
10125,-262.5
10126,-198.8
10127,-259.6
10128,-239.1
10129,-215.4
10130,-239.5
10131,-243.8
10132,-246.9
10133,-216.6
10134,-198.5
10135,-163.0
10136,-260.8
10137,-236.4
10138,-245.3
10139,-208.6
10140,-209.6
10141,-270.1
10142,-243.6
10143,-261.0
10144,-232.0
10145,-228.9
10146,-254.8
10147,-236.2
10148,-229.2
10149,-183.5
10150,-189.1
10151,-165.7
10152,-245.7
10153,-247.4
10154,-203.9
10155,-212.7
10156,-248.5
10157,-235.7
10158,-236.6
10159,-212.1
10160,-214.0
10161,-228.1
10162,-201.5
10163,-234.5
10164,-247.4
10165,-232.4
10166,-233.5
10167,-183.6
10168,-208.7
10169,-241.4
10170,-246.6
10171,-213.3
10172,-176.5
10173,-203.7
10174,-189.7
10175,-235.5
10176,-253.7
10177,-252.6
10178,-236.9
10179,-254.6
10180,-227.3
10181,-185.8
10182,-243.7
10183,-252.6
10184,-253.5
10185,-214.6
10186,-239.4
10187,-253.7
10188,-236.6
10189,-244.6
10190,-230.2
10191,-197.2
10192,-222.3
10193,-230.0
10194,-192.1
10195,-232.8
10196,-210.6
10197,-209.8
10198,-230.6
10199,-197.1
10200,-279.5
10201,-201.9
10202,-241.6
10203,-220.7
10204,-249.8
10205,-231.7
10206,-230.4
10207,-181.9
10208,-205.8
10209,-252.5
10210,-221.4
10211,-200.5
10212,-222.4
10213,-289.2
10214,-178.0
10215,-120.3
10216,-243.4
10217,-248.9
10218,-190.0
10219,-241.5
10220,-214.6
10221,-219.7
10222,-220.5
10223,-243.4
10224,-280.1
10225,-244.5
10226,-195.7
10227,-264.8
10228,-252.5
10229,-212.2
10230,-269.5
10231,-242.7
10232,-275.9
10233,-198.7
10234,-271.0
10235,-278.1
10236,-236.7
10237,-240.9
10238,-255.0
10239,-316.5
10240,-226.8
10241,-233.6
10242,-250.4
10243,-178.4
10244,-254.5
10245,-267.8
10246,-256.5
10247,-175.5
10248,-314.7
10249,-218.4
10250,-211.4
10251,-243.5
10252,-285.5
10253,-283.4
10254,-272.7
10255,-136.9
10256,-273.2
10257,-196.7
10258,-208.2
10259,-213.3
10260,-238.0
10261,-228.2
10262,-166.6
10263,-182.6
10264,-214.9
10265,-216.5
10266,-172.6
10267,-193.6
10268,-223.7
10269,-254.7
10270,-242.2
10271,-230.5
10272,-186.6
10273,-265.3
10274,-158.7
10275,-253.0
10276,-191.8
10277,-198.0
10278,-248.9
10279,-226.4
10280,-241.8
10281,-234.5
10282,-266.1
10283,-196.6
10284,-172.5
10285,-240.8
10286,-176.6
10287,-218.5
10288,-194.9
10289,-169.4
10290,-171.4
10291,-258.6
10292,-296.6
10293,-197.5
10294,-190.7
10295,-229.5
10296,-272.5
10297,-303.5
10298,-199.9
10299,-242.0
10300,-172.8
10301,-261.5
10302,-165.4
10303,-237.6
10304,-192.3
10305,-256.6
10306,-208.0
10307,-272.1
10308,-201.8
10309,-229.1
10310,-224.4
10311,-234.1
10312,-246.6
10313,-194.6
10314,-207.9
10315,-254.6
10316,-217.7
10317,-224.8
10318,-242.5
10319,-125.2
10320,-235.0
10321,-194.7
10322,-239.4
10323,-227.8
10324,-175.0
10325,-183.4
10326,-228.7
10327,-104.6
10328,-249.7
10329,-250.8
10330,-218.6
10331,-248.4
10332,-282.4
10333,-212.6
10334,-245.6
10335,-287.5
10336,-221.4
10337,-234.5
10338,-202.0
10339,-226.6
10340,-175.9
10341,-212.9
10342,-181.5
10343,-261.0
10344,-254.5
10345,-250.7
10346,-180.7
10347,-237.6
10348,-179.6
10349,-238.7
10350,-232.5
10351,-249.4
10352,-260.6
10353,-204.8
10354,-199.9
10355,-149.3
10356,-220.2
10357,-208.6
10358,-234.9
10359,-241.6
10360,-247.7
10361,-205.3
10362,-235.8
10363,-225.7
10364,-170.3
10365,-198.7
10366,-243.5
10367,-249.6
10368,-237.0
10369,-215.3
10370,-219.0
10371,-230.9
10372,-186.6
10373,-232.1
10374,-263.5
10375,-248.8
10376,-275.5
10377,-185.5
10378,-196.6
10379,-255.2
10380,-230.4
10381,-152.4
10382,-267.7
10383,-210.5
10384,-204.7
10385,-167.5
10386,-254.7
10387,-204.2
10388,-193.9
10389,-224.6
10390,-287.8
10391,-186.5
10392,-229.4
10393,-236.6
10394,-275.0
10395,-192.4
10396,-165.7
10397,-249.7
10398,-230.7
10399,-270.9
10400,-230.8
10401,-257.9
10402,-219.4
10403,-241.4
10404,-236.7
10405,-249.5
10406,-220.8
10407,-198.6
10408,-204.3
10409,-279.5
10410,-236.5
10411,-240.9
10412,-253.6
10413,-166.3
10414,-302.6
10415,-192.5
10416,-162.9
10417,-261.1
10418,-210.6
10419,-180.8
10420,-188.7
10421,-176.9
10422,-290.0
10423,-249.8
10424,-220.9
10425,-202.0
10426,-217.5
10427,-190.7
10428,-229.4
10429,-229.1
10430,-230.5
10431,-218.7
10432,-213.9
10433,-231.7
10434,-234.6
10435,-196.8
10436,-165.6
10437,-182.6
10438,-246.4
10439,-252.8
10440,-254.8
10441,-226.7
10442,-252.7
10443,-262.7
10444,-242.6
10445,-207.9
10446,-224.8
10447,-210.7
10448,-253.0
10449,-240.9
10450,-239.4
10451,-263.7
10452,-223.1
10453,-210.7
10454,-263.9
10455,-227.5
10456,-256.9
10457,-232.6
10458,-209.5
10459,-272.2
10460,-253.6
10461,-231.5
10462,-283.4
10463,-297.3
10464,-264.6
10465,-194.7
10466,-183.5
10467,-244.8
10468,-198.5
10469,-179.5
10470,-207.1
10471,-171.6
10472,-240.8
10473,-234.7
10474,-201.5
10475,-204.8
10476,-247.8
10477,-214.6
10478,-215.8
10479,-249.8
10480,-189.7
10481,-186.8
10482,-248.9
10483,-245.5
10484,-174.5
10485,-210.8
10486,-196.8
10487,-182.5
10488,-236.6
10489,-173.8
10490,-249.9
10491,-244.8
10492,-240.7
10493,-252.4
10494,-202.5
10495,-246.5
10496,-244.5
10497,-239.4
10498,-267.6
10499,-241.6
10500,-210.6
10501,-162.8
10502,-247.5
10503,-238.8
10504,-233.8
10505,-208.0
10506,-220.4
10507,-222.6
10508,-254.5
10509,-176.9
10510,-234.7
10511,-195.3
10512,-253.8
10513,-234.5
10514,-222.7
10515,-217.0
10516,-195.2
10517,-184.5
10518,-224.6
10519,-196.6
10520,-216.9
10521,-203.6
10522,-248.4
10523,-214.0
10524,-248.7
10525,-240.9
10526,-197.5
10527,-169.7
10528,-265.3
10529,-241.5
10530,-204.3
10531,-254.6
10532,-289.2
10533,-201.4
10534,-219.7
10535,-264.6
10536,-250.2
10537,-206.6
10538,-228.8
10539,-215.5
10540,-288.5
10541,-236.3
10542,-266.2
10543,-240.9
10544,-205.6
10545,-207.4
10546,-249.8
10547,-168.6
10548,-244.6
10549,-161.5
10550,-213.4
10551,-269.1
10552,-226.5
10553,-259.2
10554,-194.6
10555,-266.6
10556,-200.9
10557,-266.7
10558,-281.2
10559,-129.3
10560,-162.5
10561,-223.7
10562,-256.1
10563,-222.4
10564,-230.4
10565,-202.6
10566,-196.5
10567,-198.2
10568,-209.1
10569,-267.4
10570,-184.6
10571,-243.0
10572,-225.0
10573,-183.6
10574,-226.7
10575,-184.6
10576,-211.6
10577,-216.8
10578,-238.1
10579,-210.8
10580,-257.0
10581,-214.5
10582,-186.4
10583,-233.7
10584,-200.8
10585,-219.8
10586,-282.9
10587,-198.8
10588,-294.8
10589,-216.9
10590,-224.5
10591,-230.6
10592,-205.7
10593,-266.8
10594,-239.9
10595,-290.9
10596,-232.1
10597,-258.8
10598,-173.7
10599,-175.6
10600,-236.0
10601,-275.6
10602,-225.6
10603,-176.2
10604,-241.2
10605,-247.5
10606,-218.7
10607,-223.4
10608,-207.3
10609,-238.0
10610,-225.6
10611,-226.6
10612,-288.7
10613,-229.2
10614,-220.8
10615,-191.5
10616,-262.8
10617,-206.5
10618,-178.6
10619,-216.9
10620,-204.5
10621,-240.0
10622,-280.6
10623,-269.0
10624,-185.5
10625,-226.3
10626,-195.7
10627,-204.8
10628,-230.5
10629,-240.5
10630,-229.4
10631,-234.7
10632,-208.8
10633,-219.6
10634,-263.5
10635,-279.6
10636,-293.5
10637,-256.8
10638,-252.0
10639,-212.9
10640,-227.1
10641,-225.6
10642,-221.3
10643,-237.7
10644,-224.4
10645,-224.6
10646,-184.6
10647,-242.7
10648,-194.7
10649,-239.5
10650,-193.9
10651,-242.9
10652,-223.5
10653,-164.7
10654,-199.7
10655,-184.4
10656,-194.4
10657,-212.7
10658,-250.0
10659,-205.5
10660,-216.9
10661,-219.1
10662,-261.5
10663,-227.9
10664,-229.4
10665,-210.1
10666,-203.7
10667,-191.4
10668,-226.8
10669,-263.5
10670,-178.5
10671,-212.6
10672,-190.6
10673,-197.7
10674,-189.4
10675,-256.9
10676,-216.8
10677,-159.8
10678,-243.7
10679,-220.4
10680,-220.6
10681,-192.7
10682,-276.3
10683,-201.5
10684,-256.9
10685,-222.7
10686,-232.9
10687,-210.6
10688,-228.5
10689,-234.9
10690,-245.6
10691,-155.2
10692,-239.6
10693,-246.8
10694,-198.5
10695,-185.3
10696,-258.5
10697,-257.0
10698,-256.7
10699,-163.6
10700,-259.8
10701,-217.5
10702,-212.6
10703,-211.9
10704,-246.8
10705,-224.7
10706,-260.7
10707,-169.5
10708,-185.5
10709,-264.2
10710,-239.4
10711,-291.6
10712,-237.3
10713,-230.8
10714,-240.4
10715,-174.7
10716,-234.9
10717,-203.8
10718,-239.3
10719,-209.7
10720,-218.5
10721,-230.6
10722,-292.5
10723,-182.2
10724,-136.5
10725,-217.6
10726,-182.7
10727,-210.6
10728,-169.8
10729,-286.6
10730,-232.6
10731,-232.7
10732,-262.8
10733,-230.5
10734,-252.1
10735,-245.8
10736,-246.8
10737,-284.9
10738,-204.5
10739,-264.4
10740,-256.5
10741,-281.5
10742,-188.4
10743,-197.7
10744,-244.6
10745,-226.5
10746,-184.0
10747,-249.0
10748,-235.7
10749,-289.4
10750,-224.9
10751,-198.8
10752,-270.8
10753,-232.0
10754,-258.1
10755,-257.1
10756,-179.6
10757,-254.5
10758,-225.5
10759,-180.1
10760,-242.6
10761,-261.0
10762,-224.8
10763,-260.8
10764,-271.3
10765,-202.7
10766,-207.2
10767,-203.5
10768,-269.6
10769,-242.5
10770,-281.4
10771,-184.7
10772,-215.6
10773,-237.5
10774,-279.6
10775,-145.0
10776,-201.5
10777,-254.2
10778,-263.6
10779,-222.8
10780,-238.6
10781,-215.6
10782,-280.7
10783,-283.7
10784,-217.8
10785,-231.1
10786,-283.4
10787,-262.6
10788,-272.7
10789,-210.3
10790,-271.8
10791,-309.3
10792,-229.7
10793,-270.7
10794,-224.5
10795,-203.4
10796,-244.6
10797,-251.9
10798,-169.5
10799,-213.6
10800,-237.5
10801,-261.6
10802,-178.5
10803,-178.3
10804,-258.5
10805,-257.3
10806,-257.6
10807,-265.8
10808,-261.0
10809,-155.7
10810,-234.6
10811,-191.4
10812,-258.6
10813,-222.8
10814,-206.0
10815,-210.7
10816,-218.5
10817,-207.5
10818,-251.7
10819,-131.7
10820,-277.8
10821,-223.8
10822,-171.3
10823,-231.5
10824,-238.7
10825,-226.6
10826,-229.5
10827,-228.6
10828,-198.6
10829,-253.6
10830,-220.8
10831,-182.6
10832,-224.7
10833,-221.7
10834,-265.7
10835,-217.7
10836,-218.7
10837,-188.5
10838,-239.3
10839,-208.7
10840,-229.4
10841,-232.7
10842,-210.8
10843,-150.6
10844,-270.8
10845,-209.1
10846,-233.8
10847,-192.4
10848,-217.7
10849,-274.9
10850,-173.3
10851,-246.4
10852,-205.7
10853,-224.5
10854,-276.3
10855,-228.4
10856,-235.4
10857,-238.6
10858,-210.1
10859,-234.5
10860,-280.2
10861,-246.6
10862,-244.6
10863,-136.6
10864,-207.7
10865,-295.7
10866,-226.0
10867,-265.4
10868,-220.0
10869,-230.5
10870,-261.4
10871,-239.3
10872,-246.6
10873,-271.8
10874,-225.0
10875,-211.1
10876,-266.4
10877,-219.6
10878,-240.4
10879,-220.5
10880,-260.4
10881,-236.7
10882,-290.8
10883,-219.4
10884,-191.3
10885,-236.6
10886,-225.4
10887,-286.8
10888,-278.4
10889,-262.5
10890,-247.1
10891,-235.8
10892,-238.6
10893,-237.7
10894,-188.0
10895,-258.3
10896,-210.8
10897,-236.7
10898,-203.5
10899,-236.7
10900,-253.8
10901,-166.9
10902,-176.7
10903,-250.4
10904,-248.8
10905,-261.4
10906,-194.6
10907,-189.7
10908,-226.5
10909,-240.7
10910,-194.6
10911,-213.7
10912,-232.6
10913,-238.6
10914,-256.8
10915,-234.9
10916,-191.0
10917,-251.5
10918,-269.4
10919,-230.7
10920,-256.8
10921,-262.4
10922,-212.5
10923,-247.6
10924,-192.7
10925,-220.8
10926,-253.6
10927,-200.7
10928,-223.4
10929,-219.0
10930,-261.7
10931,-217.4
10932,-178.6
10933,-135.6
10934,-281.8
10935,-213.3
10936,-176.4
10937,-224.9
10938,-230.6
10939,-239.4
10940,-249.3
10941,-211.5
10942,-184.4
10943,-240.5
10944,-249.8
10945,-251.8
10946,-177.5
10947,-246.9
10948,-319.3
10949,-181.6
10950,-230.4
10951,-216.8
10952,-237.5
10953,-254.7
10954,-210.7
10955,-270.5
10956,-236.8
10957,-171.9
10958,-226.6
10959,-205.7
10960,-236.1
10961,-259.7
10962,-234.8
10963,-209.5
10964,-174.0
10965,-204.4
10966,-175.6
10967,-227.7
10968,-317.8
10969,-240.3
10970,-252.7
10971,-175.7
10972,-256.1
10973,-225.5
10974,-257.1
10975,-190.5
10976,-248.8
10977,-267.9
10978,-222.7
10979,-225.0
10980,-204.0
10981,-275.5
10982,-211.5
10983,-255.4
10984,-180.6
10985,-218.7
10986,-207.6
10987,-217.4
10988,-178.5
10989,-254.4
10990,-246.5
10991,-230.4
10992,-183.8
10993,-159.5
10994,-178.1
10995,-251.5
10996,-173.5
10997,-251.7
10998,-237.7
10999,-245.0
11000,-126.6
11001,-219.7
11002,-261.6
11003,-192.6
11004,-253.0
11005,-280.9
11006,-197.4
11007,-153.9
11008,-240.5
11009,-279.2
11010,-236.8
11011,-286.7
11012,-237.6
11013,-198.7
11014,-188.7
11015,-182.6
11016,-248.3
11017,-199.4
11018,-211.5
11019,-249.4
11020,-164.8
11021,-200.5
11022,-244.5
11023,-229.5
11024,-268.5
11025,-226.7
11026,-255.5
11027,-216.7
11028,-182.2
11029,-167.4
11030,-222.9
11031,-202.6
11032,-214.2
11033,-240.7
11034,-214.4
11035,-253.6
11036,-204.5
11037,-246.1
11038,-190.4
11039,-275.3
11040,-257.8
11041,-234.5
11042,-175.6
11043,-190.4
11044,-177.8
11045,-263.1
11046,-203.5
11047,-264.7
11048,-226.6
11049,-275.7
11050,-253.7
11051,-256.5
11052,-216.6
11053,-178.6
11054,-199.4
11055,-243.4
11056,-227.2
11057,-199.9
11058,-252.7
11059,-234.2
11060,-253.5
11061,-253.5
11062,-218.6
11063,-259.3
11064,-287.7
11065,-186.6
11066,-252.9
11067,-183.6
11068,-189.5
11069,-226.8
11070,-200.6
11071,-291.6
11072,-161.5
11073,-286.5
11074,-256.6
11075,-214.7
11076,-169.6
11077,-234.5
11078,-250.2
11079,-210.7
11080,-272.9
11081,-222.7
11082,-238.5
11083,-218.4
11084,-230.5
11085,-213.4
11086,-268.0
11087,-245.7
11088,-211.9
11089,-196.7
11090,-210.9
11091,-258.6
11092,-208.2
11093,-260.5
11094,-225.9
11095,-274.6
11096,-219.8
11097,-239.8
11098,-207.2
11099,-221.7
11100,-190.9
11101,-209.5
11102,-222.5
11103,-187.4
11104,-219.4
11105,-251.5
11106,-181.4
11107,-258.5
11108,-257.6
11109,-208.7
11110,-235.7
11111,-225.4
11112,-211.5
11113,-238.7
11114,-170.4
11115,-208.5
11116,-219.4
11117,-234.5
11118,-232.8
11119,-222.6
11120,-218.6
11121,-246.6
11122,-253.6
11123,-229.7
11124,-229.7
11125,-287.4
11126,-253.8
11127,-220.4
11128,-144.7
11129,-228.6
11130,-277.4
11131,-212.6
11132,-200.7
11133,-232.5
11134,-228.6
11135,-220.6
11136,-231.6
11137,-259.9
11138,-228.6
11139,-225.3
11140,-291.9
11141,-246.6
11142,-216.3
11143,-198.4
11144,-214.8
11145,-275.4
11146,-252.6
11147,-249.5
11148,-271.7
11149,-255.0
11150,-238.7
11151,-240.0
11152,-206.5
11153,-273.7
11154,-160.6
11155,-253.7
11156,-256.8
11157,-262.3
11158,-260.4
11159,-229.4
11160,-244.7
11161,-198.6
11162,-223.6
11163,-262.0
11164,-190.8
11165,-250.8
11166,-184.5
11167,-217.8
11168,-231.3
11169,-255.4
11170,-250.4
11171,-220.4
11172,-232.7
11173,-245.2
11174,-245.3
11175,-282.9
11176,-170.4
11177,-257.6
11178,-209.4
11179,-283.8
11180,-251.3
11181,-192.5
11182,-213.5
11183,-271.5
11184,-184.4
11185,-187.2
11186,-218.4
11187,-178.6
11188,-242.6
11189,-244.7
11190,-191.5
11191,-252.8
11192,-212.5
11193,-252.1
11194,-275.8
11195,-244.9
11196,-220.5
11197,-266.7
11198,-160.4
11199,-293.0
11200,-284.3
11201,-212.8
11202,-225.4
11203,-238.9
11204,-221.3
11205,-172.5
11206,-216.6
11207,-231.0
11208,-268.8
11209,-171.4
11210,-182.6
11211,-204.0
11212,-228.6
11213,-158.3
11214,-264.3
11215,-284.6
11216,-220.3
11217,-190.7
11218,-202.4
11219,-193.4
11220,-263.0
11221,-189.8
11222,-246.4
11223,-229.3
11224,-245.6
11225,-222.7
11226,-230.4
11227,-210.6
11228,-276.6
11229,-172.0
11230,-244.1
11231,-204.4
11232,-249.6
11233,-252.8
11234,-271.6
11235,-275.6
11236,-214.6
11237,-281.5
11238,-236.5
11239,-236.5
11240,-210.1
11241,-243.4
11242,-279.8
11243,-178.7
11244,-236.7
11245,-233.6
11246,-235.6
11247,-238.3
11248,-266.3
11249,-258.2
11250,-224.6
11251,-252.4
11252,-265.5
11253,-236.2
11254,-181.5
11255,-164.5
11256,-197.4
11257,-173.7
11258,-261.4
11259,-228.6
11260,-247.4
11261,-179.6
11262,-222.7
11263,-221.3
11264,-216.6
11265,-190.6
11266,-245.6
11267,-191.7
11268,-250.6
11269,-214.5
11270,-208.4
11271,-174.0
11272,-285.7
11273,-200.6
11274,-211.8
11275,-209.2
11276,-236.5
11277,-229.4
11278,-281.6
11279,-163.6
11280,-273.2
11281,-202.0
11282,-212.6
11283,-234.8
11284,-254.6
11285,-227.5
11286,-247.5
11287,-215.5
11288,-236.0
11289,-218.9
11290,-220.5
11291,-212.0
11292,-234.9
11293,-248.7
11294,-153.7
11295,-268.4
11296,-230.5
11297,-209.6
11298,-185.5
11299,-264.7
11300,-198.4
11301,-238.3
11302,-182.5
11303,-212.5
11304,-228.6
11305,-225.6
11306,-212.5
11307,-225.9
11308,-209.9
11309,-232.4
11310,-268.0
11311,-225.0
11312,-190.7
11313,-232.6
11314,-232.7
11315,-210.4
11316,-226.7
11317,-192.8
11318,-214.9
11319,-219.8
11320,-199.0
11321,-189.4
11322,-187.2
11323,-242.0
11324,-211.5
11325,-195.7
11326,-198.8
11327,-198.5
11328,-190.8
11329,-248.4
11330,-232.4
11331,-226.6
11332,-199.7
11333,-215.0
11334,-209.5
11335,-264.8
11336,-225.6
11337,-220.7
11338,-165.1
11339,-227.4
11340,-223.6
11341,-232.7
11342,-258.6
11343,-159.6
11344,-198.6
11345,-225.8
11346,-231.5
11347,-270.7
11348,-248.7
11349,-197.3
11350,-247.6
11351,-178.6
11352,-266.9
11353,-297.8
11354,-300.8
11355,-256.8
11356,-249.4
11357,-220.8
11358,-205.9
11359,-257.8
11360,-235.6
11361,-235.6
11362,-245.4
11363,-197.7
11364,-249.7
11365,-231.9
11366,-229.4
11367,-225.6
11368,-255.8
11369,-193.5
11370,-254.9
11371,-207.7
11372,-250.8
11373,-200.6
11374,-169.1
11375,-287.5
11376,-179.5
11377,-250.8
11378,-264.5
11379,-200.6
11380,-263.9
11381,-222.8
11382,-209.5
11383,-241.1
11384,-255.0
11385,-184.6
11386,-174.4
11387,-228.6
11388,-256.5
11389,-258.2
11390,-250.9
11391,-167.5
11392,-143.6
11393,-222.9
11394,-300.9
11395,-249.4
11396,-222.8
11397,-225.6
11398,-188.4
11399,-248.7
11400,-162.5
11401,-184.7
11402,-247.7
11403,-268.5
11404,-260.6
11405,-238.5
11406,-278.8
11407,-260.1
11408,-285.5
11409,-234.5
11410,-158.4
11411,-248.0
11412,-228.4
11413,-212.7
11414,-272.5
11415,-202.8
11416,-259.5
11417,-280.0
11418,-136.4
11419,-263.9
11420,-220.5
11421,-234.7
11422,-238.6
11423,-144.8
11424,-258.8
11425,-201.5
11426,-273.5
11427,-259.2
11428,-216.4
11429,-210.7
11430,-213.8
11431,-244.5
11432,-262.5
11433,-188.6
11434,-216.8
11435,-253.4
11436,-248.7
11437,-208.8
11438,-243.5
11439,-220.6
11440,-210.6
11441,-188.6
11442,-225.4
11443,-232.6
11444,-227.9
11445,-228.0
11446,-209.4
11447,-222.4
11448,-281.6
11449,-226.4
11450,-281.7
11451,-246.7
11452,-210.5
11453,-188.5
11454,-203.5
11455,-224.4
11456,-227.8
11457,-216.7
11458,-239.0
11459,-220.4
11460,-240.8
11461,-247.8
11462,-236.5
11463,-224.7
11464,-232.7
11465,-238.5
11466,-184.5
11467,-242.4
11468,-233.9
11469,-243.2
11470,-283.6
11471,-254.2
11472,-192.5
11473,-294.7
11474,-220.5
11475,-230.2
11476,-157.8
11477,-253.0
11478,-265.6
11479,-224.8
11480,-206.4
11481,-210.8
11482,-168.6
11483,-120.7
11484,-247.6
11485,-246.6
11486,-223.7
11487,-265.6
11488,-212.6
11489,-212.6
11490,-267.4
11491,-168.0
11492,-270.4
11493,-222.5
11494,-272.6
11495,-194.9
11496,-180.9
11497,-274.9
11498,-192.5
11499,-238.6
11500,-204.7
11501,-244.7
11502,-192.8
11503,-288.9
11504,-242.7
11505,-193.4
11506,-284.1
11507,-268.2
11508,-278.5
11509,-245.9
11510,-303.6
11511,-216.3
11512,-198.4
11513,-214.8
11514,-273.5
11515,-221.7
11516,-257.5
11517,-200.4
11518,-171.7
11519,-234.6
11520,-263.6
11521,-257.5
11522,-214.5
11523,-166.7
11524,-252.9
11525,-237.8
11526,-197.5
11527,-181.5
11528,-211.9
11529,-258.7
11530,-245.0
11531,-271.6
11532,-255.7
11533,-211.6
11534,-223.0
11535,-213.6
11536,-203.7
11537,-236.6
11538,-234.8
11539,-216.1
11540,-222.8
11541,-228.6
11542,-196.8
11543,-221.5
11544,-225.6
11545,-292.5
11546,-218.1
11547,-159.5
11548,-259.7
11549,-266.6
11550,-184.6
11551,-220.7
11552,-189.1
11553,-261.7
11554,-208.9
11555,-281.4
11556,-261.9
11557,-247.4
11558,-284.8
11559,-294.3
11560,-264.6
11561,-275.4
11562,-228.8
11563,-202.5
11564,-205.6
11565,-230.5
11566,-198.7
11567,-181.5
11568,-252.8
11569,-194.5
11570,-228.5
11571,-234.8
11572,-295.4
11573,-256.9
11574,-191.7
11575,-214.5
11576,-188.5
11577,-203.5
11578,-252.8
11579,-254.0
11580,-277.2
11581,-208.7
11582,-257.4
11583,-266.1
11584,-224.2
11585,-262.6
11586,-228.6
11587,-195.5
11588,-218.6
11589,-176.8
11590,-282.9
11591,-251.5
11592,-204.7
11593,-234.7
11594,-250.6
11595,-272.9
11596,-236.0
11597,-229.3
11598,-239.1
11599,-255.3
11600,-198.4
11601,-226.5
11602,-141.4
11603,-224.5
11604,-238.6
11605,-267.0
11606,-229.8
11607,-246.6
11608,-237.5
11609,-265.9
11610,-197.5
11611,-250.8
11612,-194.5
11613,-260.7
11614,-182.7
11615,-231.2
11616,-247.5
11617,-208.6
11618,-278.9
11619,-206.6
11620,-172.5
11621,-186.6
11622,-277.0
11623,-244.4
11624,-261.6
11625,-178.8
11626,-195.6
11627,-252.5
11628,-220.7
11629,-269.8
11630,-183.1
11631,-224.6
11632,-261.8
11633,-204.7
11634,-228.7
11635,-198.0
11636,-257.7
11637,-137.5
11638,-209.5
11639,-239.5
11640,-265.5
11641,-223.7
11642,-224.4
